,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2175351,2183099,"[2175353, 2175360, 2175386, 12873722]",2175308,"[2175357, 2175364, 2175390, 2175371]"
1,2806116,19806174,"[2806135, 2806151, 2806160, 16224318, 12873722, 10859221, 16137602, 16137607, 17210906]",2806122,"[2806139, 2806155, 2806164, 2806147, 2806130, 10859224, 17693323, 17693324, 2806104]"
2,4384334,10499711,"[4384391, 14046245, 14267519, 4850409, 12873722, 15290335, 12873722]",4384342,"[4384395, 4384353, 4384370, 4384298, 17932736, 4384378, 17932737]"
3,4584857,11114427,"[4461322, 4584887, 4584901, 14386226, 12873722]",4584869,"[4584856, 4584891, 4584905, 4584898, 4584884]"
4,4902257,1931981,"[4901446, 4902273, 4902280, 4902287, 4902294, 4902308, 16067382, 12873722, 16080562]",4902263,"[4902252, 4902277, 4902284, 4902291, 4902298, 4902312, 4902270, 4902305, 24285047]"
5,5391283,17435009,"[16225282, 12873722, 17435371]",5391289,"[17932993, 17932985, 5391282]"
6,5391423,8371225,"[5391439, 12096730, 12873722, 17435371]",5391429,"[5391443, 5391436, 17932830, 5391422]"
7,5429771,12873722,"[5429780, 15290335, 12949240, 4104476]",5429777,"[5429784, 5429766, 12883920, 17932965]"
8,5429839,12873722,"[10229024, 15290335, 16225432, 16080562, 18144322]",5429845,"[10229027, 5429836, 17933082, 17933080, 5429855]"
9,5577510,16226512,"[5078760, 7280270, 7280270, 14866842, 10416006, 7280270, 12873722, 16136867, 16136867, 4936149]",5577493,"[5577602, 5577545, 5577573, 5577552, 5577516, 5577538, 5577581, 5577588, 5577595, 6964684]"
10,6857331,8840084,"[6857334, 8371225, 12873722, 4727546]",6857321,"[6857338, 8676575, 6857346, 11974076]"
11,6896619,8265414,"[4936149, 6896628, 6896635, 6896642, 6896649, 12873722]",6896625,"[6896618, 6896632, 6896639, 6896646, 6896653, 17932666]"
12,7001322,14493979,"[14858626, 7001345, 8371225, 10140573, 18144322, 12873722]",7001328,"[7001335, 7001349, 7001342, 7001321, 10091151, 17933236]"
13,7762005,12873722,"[15290335, 12949240, 17435009]",7762011,"[5429755, 17932961, 7762004]"
14,7899312,10090379,"[7899314, 7899321, 12873722]",7899311,"[7899318, 7899325, 9550057]"
15,7924954,12816926,"[7924963, 7924969, 7924977, 17076626, 12873722, 12944478, 17077342, 17077342, 9976875]",7924960,"[7924967, 7924973, 7924981, 20709862, 19350122, 20795477, 7924987, 7924953, 20795469]"
16,7925232,15504376,"[8039617, 10017183, 10398171, 7924478, 10133525, 10015769, 10004243, 10398171, 10398171, 4850409, 10053304, 12873722, 17077342, 12873722, 10398171]",7925238,"[7925266, 7925245, 7925251, 6821050, 12833584, 12863127, 10261451, 12921506, 10017442, 12921511, 12863106, 7925258, 7925231, 10100500, 10053064]"
17,8341867,12873722,"[4543281, 8341878, 15290335, 16067382]",8341875,"[8341846, 8341882, 8341888, 17651928]"
18,9327300,12152231,"[4122610, 10398171, 6962596, 6962645, 18468751, 12873722]",6962537,"[6962614, 6962607, 6962600, 9327342, 9327273, 9327333]"
19,9544600,12152231,"[4113533, 9544609, 9544623, 9544629, 9544637, 16745095, 14046245, 14046245, 12873722, 15290335]",9544606,"[6415166, 9544613, 9544627, 9544633, 9544641, 19476949, 19476938, 17449143, 10227944, 25380378]"
20,9549981,11072929,"[9549992, 9549999, 12873722, 16226512]",9549988,"[9549996, 9550003, 9549977, 9990632]"
21,10017010,15504376,"[16232840, 10398171, 8039617, 12873722, 10498233, 12873722]",10017009,"[10017034, 10017015, 10017040, 10017028, 12862779, 10017022]"
22,10017162,15504376,"[10017177, 10017183, 10398171, 12873722, 7924478]",10017092,"[10017180, 10017186, 10017174, 10017168, 12834275]"
23,10053128,15504376,"[10398171, 10398171, 15565587, 12862906, 8039617, 8039617, 15565587, 12873722, 15565587]",10017511,"[10053134, 10053141, 10053147, 12862909, 10053154, 13124904, 13124910, 10053117, 10123457]"
24,10053276,15504376,"[10227539, 14046279, 10053304, 8039617, 10398171, 14046279, 10004243, 14046279, 12873722]",10017677,"[10118190, 10053281, 10053287, 10130471, 10261246, 10260986, 13009855, 10260998, 12862999]"
25,10053290,15504376,"[10053298, 20143363, 10227539, 12873722, 14046245, 10004243]",10017677,"[10053301, 10053307, 10053295, 12853825, 12718135, 13960226]"
26,10103025,14046486,"[16232840, 10498233, 8039617, 12873722]",10103037,"[10103020, 10103030, 10103114, 10105391]"
27,10227792,15930348,"[10227794, 10227800, 12873722, 7280270]",10227809,"[10227797, 10227803, 10227791, 18395935]"
28,10227822,12152231,"[10227825, 10227831, 12873722]",7901162,"[10227828, 10227834, 10227821]"
29,10227880,11072929,"[16137863, 16072047, 12873722, 19242617]",10227897,"[10227885, 17477087, 10227879, 14829338]"
30,10227902,18585674,"[18393345, 18393350, 12873722, 18504471]",10227913,"[22957478, 22957480, 9549965, 12412155]"
31,10227916,10090379,"[16226512, 12873722, 12873914]",7899330,"[5584841, 9550048, 10153705]"
32,10227953,15930348,"[10227955, 19883571, 12873722]",10227970,"[10227958, 10227964, 10227814]"
33,10228013,18144322,"[10228015, 10228021, 12873722]",10090962,"[10228018, 10228024, 10228012]"
34,10228064,12873722,"[10228066, 10228096, 16080562, 18144322]",10228063,"[10228069, 10228099, 10228093, 10228105]"
35,10228078,12873722,"[10228110, 16224717, 10228110]",10228063,"[10228083, 17932594, 10228113]"
36,10228162,12873722,"[16257962, 10228164, 10228170]",10228135,"[62133695, 10228167, 10228173]"
37,10228250,12096730,"[10228252, 10228258, 10228264, 15290335, 12873722]",10228279,"[10228255, 10228261, 10228267, 10228273, 10228249]"
38,10228287,4392101,"[10228290, 12873722]",6861444,"[10228293, 10228199]"
39,10228374,12873722,"[10228376, 10228382, 16225460, 5607156]",10228309,"[10228379, 10228385, 17933105, 17933106]"
40,10228402,12873722,"[10228416, 16389519, 16067382]",10228315,"[10228419, 10228413, 10228407]"
41,10228422,12873722,"[16067382, 10228424, 4727546, 15290335]",10228319,"[20874613, 10228427, 10228433, 17932814]"
42,10228444,12873722,"[10228446, 10228452, 10228458, 10228438, 16224914, 18144322, 4727546]",10228333,"[10228449, 10228455, 10228461, 10228441, 17932810, 17932811, 17932809]"
43,10228484,12873722,"[10228486, 10228492, 16515841, 16224871, 19354881]",10228339,"[10228489, 10228495, 17932783, 17932782, 24325769]"
44,10228498,12873722,"[10228506, 16080562, 16224844, 5607156]",10228342,"[10228509, 10228503, 17932776, 17932777]"
45,10228540,12873722,"[10228542, 10228548, 13057994, 5362399, 18162518]",10228512,"[10228545, 10228551, 17932773, 17932774, 17932775]"
46,10228592,4392101,"[10228594, 10228600, 12873722]",10228584,"[10228597, 10228603, 10228354]"
